Coordinated_Universal_Time,Pt_Longitude, Pt_Latitude,   Pt_Radius,    Pt_Range, Pt_PulseW, Pt_Energy,Pt_noi,Pt_Thr, Pt_Gn,   Flg,S,Frm,Mission_ET,   Subseconds,Terrestrial_Dyn_Time, TX_Energy_mJ,TX_PulseW,SC_Longitude, SC_Latitude,   SC_radius,     Geoid,Offnadir,Emission, Sol_INC, Sol_Phs, Earth_Centr.,Earth_PW,Earth_E.
2010-01-27T06:20:00.58525419,  99.0941930,  60.7338976, 1734.920091,   56.894636,    20.971,    0.0262,     7, 28.13, 49.87,   0,2, 13,  19235974, 0.4739388542, 317845266.769254208,    2.579266,     8.871,  99.1105173,  60.7329054, 1791.814734,1736.93985,   0.264,   0.272,  76.888,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.58525419,  99.0916060,  60.7343807, 1734.922912,   56.892007,    23.729,    0.0408,     5, 28.69, 49.97,   0,3, 13,  19235974, 0.4739388542, 317845266.769254208,    2.579266,     8.871,  99.1105173,  60.7329054, 1791.814734,1736.93985,   0.264,   0.272,  76.888,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.58525419,  99.0925540,  60.7356191, 1734.917331,   56.897561,    22.511,    0.0372,     8, 25.29, 49.23,   0,4, 13,  19235974, 0.4739388542, 317845266.769254208,    2.579266,     8.871,  99.1105173,  60.7329054, 1791.814734,1736.93985,   0.264,   0.272,  76.888,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.58525419,  99.0951224,  60.7351362, 1734.913276,   56.901424,    27.770,    0.0435,     3, 30.11, 50.16,   0,5, 13,  19235974, 0.4739388542, 317845266.769254208,    2.579266,     8.871,  99.1105173,  60.7329054, 1791.814734,1736.93985,   0.264,   0.272,  76.888,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.62096888,  99.0934689,  60.7366492, 1734.912834,   56.901953,    25.708,    0.0497,     3, 30.20, 50.21,   0,1, 14,  19235974, 0.5096535543, 317845266.804968894,    2.579266,     8.645,  99.1105961,  60.7347918, 1791.814720,1736.93984,   0.264,   0.272,  76.891,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.62096888,  99.0942687,  60.7357840, 1734.911073,   56.903641,    25.897,    0.0291,     4, 28.13, 49.87,   0,2, 14,  19235974, 0.5096535543, 317845266.804968894,    2.579266,     8.645,  99.1105961,  60.7347918, 1791.814720,1736.93984,   0.264,   0.272,  76.891,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.62096888,  99.0916822,  60.7362671, 1734.916997,   56.897908,    24.123,    0.0360,     3, 28.69, 49.97,   0,3, 14,  19235974, 0.5096535543, 317845266.804968894,    2.579266,     8.645,  99.1105961,  60.7347918, 1791.814720,1736.93984,   0.264,   0.272,  76.891,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.62096888,  99.0926303,  60.7375057, 1734.911429,   56.903449,    21.357,    0.0361,     6, 25.29, 49.23,   0,4, 14,  19235974, 0.5096535543, 317845266.804968894,    2.579266,     8.645,  99.1105961,  60.7347918, 1791.814720,1736.93984,   0.264,   0.272,  76.891,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.62096888,  99.0951987,  60.7370228, 1734.905736,   56.908951,    26.532,    0.0467,     4, 30.11, 50.16,   0,5, 14,  19235974, 0.5096535543, 317845266.804968894,    2.579266,     8.645,  99.1105961,  60.7347918, 1791.814720,1736.93984,   0.264,   0.272,  76.891,  77.109, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.65668261,  99.0935447,  60.7385359, 1734.906015,   56.908759,    24.244,    0.0508,     3, 30.20, 50.21,   0,1, 15,  19235974, 0.5453672803, 317845266.840682626,    2.558795,     8.674,  99.1106749,  60.7366781, 1791.814707,1736.93983,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.65668261,  99.0943457,  60.7376705, 1734.907676,   56.907025,    22.322,    0.0311,     6, 28.13, 49.87,   0,2, 15,  19235974, 0.5453672803, 317845266.840682626,    2.558795,     8.674,  99.1106749,  60.7366781, 1791.814707,1736.93983,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.65668261,  99.0917580,  60.7381537, 1734.911219,   56.903673,    23.082,    0.0360,     4, 28.69, 49.97,   0,3, 15,  19235974, 0.5453672803, 317845266.840682626,    2.558795,     8.674,  99.1106749,  60.7366781, 1791.814707,1736.93983,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.65668261,  99.0927065,  60.7393924, 1734.906178,   56.908687,    21.442,    0.0383,     6, 25.29, 49.23,   0,4, 15,  19235974, 0.5453672803, 317845266.840682626,    2.558795,     8.674,  99.1106749,  60.7366781, 1791.814707,1736.93983,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.65668261,  99.0952753,  60.7389095, 1734.900509,   56.914165,    25.800,    0.0424,     7, 30.11, 50.16,   0,5, 15,  19235974, 0.5453672803, 317845266.840682626,    2.558795,     8.674,  99.1106749,  60.7366781, 1791.814707,1736.93983,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.69239646,  99.0936212,  60.7404225, 1734.901365,   56.913396,    23.596,    0.0432,     3, 30.20, 50.21,   0,1, 16,  19235974, 0.5810811291, 317845266.876396477,    2.579266,     8.617,  99.1107537,  60.7385644, 1791.814693,1736.93982,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.69239646,  99.0944218,  60.7395571, 1734.901316,   56.913371,    21.027,    0.0271,     6, 28.13, 49.87,   0,2, 16,  19235974, 0.5810811291, 317845266.876396477,    2.579266,     8.617,  99.1107537,  60.7385644, 1791.814693,1736.93982,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.69239646,  99.0918343,  60.7400403, 1734.906793,   56.908086,    21.252,    0.0335,     5, 28.69, 49.97,   0,3, 16,  19235974, 0.5810811291, 317845266.876396477,    2.579266,     8.617,  99.1107537,  60.7385644, 1791.814693,1736.93982,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.69239646,  99.0927832,  60.7412791, 1734.902640,   56.912211,    21.357,    0.0361,     4, 25.29, 49.23,   0,4, 16,  19235974, 0.5810811291, 317845266.876396477,    2.579266,     8.617,  99.1107537,  60.7385644, 1791.814693,1736.93982,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.69239646,  99.0953522,  60.7407962, 1734.896505,   56.918156,    21.634,    0.0393,     6, 30.11, 50.16,   0,5, 16,  19235974, 0.5810811291, 317845266.876396477,    2.579266,     8.617,  99.1107537,  60.7385644, 1791.814693,1736.93982,   0.264,   0.272,  76.891,  77.112, 0.0000000000,   0.000,   2.786
2010-01-27T06:20:00.72811133,  99.0936986,  60.7423085, 1734.899617,   56.915130,    23.934,    0.0432,     4, 30.20, 50.21,   0,1, 17,  19235974, 0.6167959622, 317845266.912111342,    2.620207,     8.758,  99.1108326,  60.7404508, 1791.814680,1736.93981,   0.264,   0.272,  76.891,  77.112, 0.0039524019,   0.000,   7.769
2010-01-27T06:20:00.72811133,  99.0944987,  60.7414431, 1734.897890,   56.916784,    23.533,    0.0301,     3, 28.13, 49.87,   0,2, 17,  19235974, 0.6167959622, 317845266.912111342,    2.620207,     8.758,  99.1108326,  60.7404508, 1791.814680,1736.93981,   0.264,   0.272,  76.891,  77.112, 0.0039524019,   0.000,   7.769
2010-01-27T06:20:00.72811133,  99.0919114,  60.7419263, 1734.904642,   56.910223,    19.873,    0.0287,     5, 28.69, 49.97,   0,3, 17,  19235974, 0.6167959622, 317845266.912111342,    2.620207,     8.758,  99.1108326,  60.7404508, 1791.814680,1736.93981,   0.264,   0.272,  76.891,  77.112, 0.0039524019,   0.000,   7.769
2010-01-27T06:20:00.72811133,  99.0928607,  60.7431651, 1734.901313,   56.913525,    23.187,    0.0372,     5, 25.29, 49.23,   0,4, 17,  19235974, 0.6167959622, 317845266.912111342,    2.620207,     8.758,  99.1108326,  60.7404508, 1791.814680,1736.93981,   0.264,   0.272,  76.891,  77.112, 0.0039524019,   0.000,   7.769
2010-01-27T06:20:00.72811133,  99.0954299,  60.7426821, 1734.895226,   56.919421,    23.520,    0.0445,     7, 30.11, 50.16,   0,5, 17,  19235974, 0.6167959622, 317845266.912111342,    2.620207,     8.758,  99.1108326,  60.7404508, 1791.814680,1736.93981,   0.264,   0.272,  76.891,  77.112, 0.0039524019,   0.000,   7.769
2010-01-27T06:20:00.76382607,  99.0937768,  60.7441943, 1734.900427,   56.914307,    23.962,    0.0464,     4, 30.20, 50.21,   0,1, 18,  19235974, 0.6525107236, 317845266.947826087,    2.579266,     8.645,  99.1109114,  60.7423371, 1791.814666,1736.93980,   0.264,   0.272,  76.894,  77.112, 0.0000000000,   0.000,   7.769
2010-01-27T06:20:00.76382607,  99.0945766,  60.7433290, 1734.897433,   56.917227,    23.786,    0.0301,     3, 28.13, 49.87,   0,2, 18,  19235974, 0.6525107236, 317845266.947826087,    2.579266,     8.645,  99.1109114,  60.7423371, 1791.814666,1736.93980,   0.264,   0.272,  76.894,  77.112, 0.0000000000,   0.000,   7.769
2010-01-27T06:20:00.76382607,  99.0919890,  60.7438122, 1734.904052,   56.910799,    23.589,    0.0323,     5, 28.69, 49.97,   0,3, 18,  19235974, 0.6525107236, 317845266.947826087,    2.579266,     8.645,  99.1109114,  60.7423371, 1791.814666,1736.93980,   0.264,   0.272,  76.894,  77.112, 0.0000000000,   0.000,   7.769
2010-01-27T06:20:00.76382607,  99.0929396,  60.7450508, 1734.904459,   56.910365,    18.317,    0.0296,     4, 25.29, 49.23,   0,4, 18,  19235974, 0.6525107236, 317845266.947826087,    2.579266,     8.645,  99.1109114,  60.7423371, 1791.814666,1736.93980,   0.264,   0.272,  76.894,  77.112, 0.0000000000,   0.000,   7.769
2010-01-27T06:20:00.76382607,  99.0955082,  60.7445680, 1734.895999,   56.918634,    20.902,    0.0403,     5, 30.11, 50.16,   0,5, 18,  19235974, 0.6525107236, 317845266.947826087,    2.579266,     8.645,  99.1109114,  60.7423371, 1791.814666,1736.93980,   0.264,   0.272,  76.894,  77.112, 0.0000000000,   0.000,   7.769
2010-01-27T06:20:00.79953998,  99.0938559,  60.7460801, 1734.904263,   56.910457,    22.133,    0.0399,     4, 30.20, 50.21,   0,1, 19,  19235974, 0.6882245990, 317845266.983539999,    2.599736,     8.674,  99.1109903,  60.7442235, 1791.814653,1736.93979,   0.264,   0.272,  76.894,  77.114, 0.0050477798,   0.000,   7.853
2010-01-27T06:20:00.79953998,  99.0946554,  60.7452148, 1734.900140,   56.914507,    21.534,    0.0262,     6, 28.13, 49.87,   0,2, 19,  19235974, 0.6882245990, 317845266.983539999,    2.599736,     8.674,  99.1109903,  60.7442235, 1791.814653,1736.93979,   0.264,   0.272,  76.894,  77.114, 0.0050477798,   0.000,   7.853
2010-01-27T06:20:00.79953998,  99.0920681,  60.7456980, 1734.907410,   56.907429,    20.802,    0.0360,     7, 28.69, 49.97,   0,3, 19,  19235974, 0.6882245990, 317845266.983539999,    2.599736,     8.674,  99.1109903,  60.7442235, 1791.814653,1736.93979,   0.264,   0.272,  76.894,  77.114, 0.0050477798,   0.000,   7.853
2010-01-27T06:20:00.79953998,  99.0930187,  60.7469365, 1734.908049,   56.906762,    21.160,    0.0350,     5, 25.29, 49.23,   0,4, 19,  19235974, 0.6882245990, 317845266.983539999,    2.599736,     8.674,  99.1109903,  60.7442235, 1791.814653,1736.93979,   0.264,   0.272,  76.894,  77.114, 0.0050477798,   0.000,   7.853
2010-01-27T06:20:00.79953998,  99.0955876,  60.7464536, 1734.900832,   56.913788,    22.957,    0.0445,     9, 30.11, 50.16,   0,5, 19,  19235974, 0.6882245990, 317845266.983539999,    2.599736,     8.674,  99.1109903,  60.7442235, 1791.814653,1736.93979,   0.264,   0.272,  76.894,  77.114, 0.0050477798,   0.000,   7.853
2010-01-27T06:20:00.83525395,  99.0939355,  60.7479664, 1734.909453,   56.905253,    23.146,    0.0432,     2, 30.20, 50.21,   0,1, 20,  19235974, 0.7239386125, 317845267.019253969,    2.579266,     8.786,  99.1110692,  60.7461098, 1791.814640,1736.93978,   0.264,   0.272,  76.894,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.83525395,  99.0947348,  60.7471012, 1734.904803,   56.909830,    23.842,    0.0311,     6, 28.13, 49.87,   0,2, 20,  19235974, 0.7239386125, 317845267.019253969,    2.579266,     8.786,  99.1110692,  60.7461098, 1791.814640,1736.93978,   0.264,   0.272,  76.894,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.83525395,  99.0921475,  60.7475844, 1734.911813,   56.903012,    21.534,    0.0360,     7, 28.69, 49.97,   0,3, 20,  19235974, 0.7239386125, 317845267.019253969,    2.579266,     8.786,  99.1110692,  60.7461098, 1791.814640,1736.93978,   0.264,   0.272,  76.894,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.83525395,  99.0930984,  60.7488227, 1734.913489,   56.901308,    22.934,    0.0393,     7, 25.29, 49.23,   0,4, 20,  19235974, 0.7239386125, 317845267.019253969,    2.579266,     8.786,  99.1110692,  60.7461098, 1791.814640,1736.93978,   0.264,   0.272,  76.894,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.83525395,  99.0956674,  60.7483399, 1734.907007,   56.907599,    24.223,    0.0424,     4, 30.11, 50.16,   0,5, 20,  19235974, 0.7239386125, 317845267.019253969,    2.579266,     8.786,  99.1110692,  60.7461098, 1791.814640,1736.93978,   0.264,   0.272,  76.894,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.87096882,  99.0940156,  60.7498527, 1734.916142,   56.898551,    24.666,    0.0475,     5, 30.20, 50.21,   0,1, 21,  19235974, 0.7596534565, 317845267.054968834,    2.579266,     8.730,  99.1111480,  60.7479962, 1791.814626,1736.93977,   0.264,   0.272,  76.897,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.87096882,  99.0948145,  60.7489876, 1734.910440,   56.904180,    27.305,    0.0291,     9, 28.13, 49.87,   0,2, 21,  19235974, 0.7596534565, 317845267.054968834,    2.579266,     8.730,  99.1111480,  60.7479962, 1791.814626,1736.93977,   0.264,   0.272,  76.897,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.87096882,  99.0922273,  60.7494707, 1734.917535,   56.897277,    20.577,    0.0347,     8, 28.69, 49.97,   0,3, 21,  19235974, 0.7596534565, 317845267.054968834,    2.579266,     8.730,  99.1111480,  60.7479962, 1791.814626,1736.93977,   0.264,   0.272,  76.897,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.87096882,  99.0931789,  60.7507088, 1734.921011,   56.893772,    20.119,    0.0361,     6, 25.29, 49.23,   0,4, 21,  19235974, 0.7596534565, 317845267.054968834,    2.579266,     8.730,  99.1111480,  60.7479962, 1791.814626,1736.93977,   0.264,   0.272,  76.897,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.87096882,  99.0957479,  60.7502260, 1734.915578,   56.899015,    26.250,    0.0477,     8, 30.11, 50.16,   0,5, 21,  19235974, 0.7596534565, 317845267.054968834,    2.579266,     8.730,  99.1111480,  60.7479962, 1791.814626,1736.93977,   0.264,   0.272,  76.897,  77.114, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.90668285,  99.0940964,  60.7517391, 1734.923808,   56.890872,    24.159,    0.0432,     4, 30.20, 50.21,   0,1, 22,  19235974, 0.7953674824, 317845267.090682864,    2.599736,     8.561,  99.1112269,  60.7498825, 1791.814613,1736.93976,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.90668285,  99.0948955,  60.7508742, 1734.918755,   56.895851,    22.097,    0.0281,     9, 28.13, 49.87,   0,2, 22,  19235974, 0.7953674824, 317845267.090682864,    2.599736,     8.561,  99.1112269,  60.7498825, 1791.814613,1736.93976,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.90668285,  99.0923080,  60.7513572, 1734.924469,   56.890329,    22.406,    0.0311,    10, 28.69, 49.97,   0,3, 22,  19235974, 0.7953674824, 317845267.090682864,    2.599736,     8.561,  99.1112269,  60.7498825, 1791.814613,1736.93976,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.90668285,  99.0932596,  60.7525951, 1734.928254,   56.886516,    20.062,    0.0339,     6, 25.29, 49.23,   0,4, 22,  19235974, 0.7953674824, 317845267.090682864,    2.599736,     8.561,  99.1112269,  60.7498825, 1791.814613,1736.93976,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.90668285,  99.0958283,  60.7521125, 1734.922279,   56.892300,    22.957,    0.0393,     5, 30.11, 50.16,   0,5, 22,  19235974, 0.7953674824, 317845267.090682864,    2.599736,     8.561,  99.1112269,  60.7498825, 1791.814613,1736.93976,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.94239765,  99.0941780,  60.7536260, 1734.930582,   56.884083,    24.103,    0.0453,     2, 30.20, 50.21,   0,1, 23,  19235974, 0.8310822935, 317845267.126397669,    2.558795,     8.702,  99.1113058,  60.7517689, 1791.814599,1736.93975,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.94239765,  99.0923901,  60.7532442, 1734.932446,   56.882338,    20.689,    0.0323,     8, 28.69, 49.97,   0,3, 23,  19235974, 0.8310822935, 317845267.126397669,    2.558795,     8.702,  99.1113058,  60.7517689, 1791.814599,1736.93975,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.94239765,  99.0933405,  60.7544821, 1734.932946,   56.881810,    27.353,    0.0372,    11, 25.29, 49.23,   0,4, 23,  19235974, 0.8310822935, 317845267.126397669,    2.558795,     8.702,  99.1113058,  60.7517689, 1791.814599,1736.93975,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.94239765,  99.0959095,  60.7539994, 1734.928111,   56.886455,    23.013,    0.0456,     4, 30.11, 50.16,   0,5, 23,  19235974, 0.8310822935, 317845267.126397669,    2.558795,     8.702,  99.1113058,  60.7517689, 1791.814599,1736.93975,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.97811151,  99.0942585,  60.7555130, 1734.934102,   56.880550,    24.525,    0.0497,     4, 30.20, 50.21,   0,1, 24,  19235974, 0.8667961506, 317845267.162111521,    2.579266,     8.730,  99.1113847,  60.7536552, 1791.814586,1736.93974,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.97811151,  99.0950585,  60.7546482, 1734.932275,   56.882303,    22.491,    0.0281,    10, 28.13, 49.87,   0,2, 24,  19235974, 0.8667961506, 317845267.162111521,    2.579266,     8.730,  99.1113847,  60.7536552, 1791.814586,1736.93974,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.97811151,  99.0924711,  60.7551312, 1734.937347,   56.877424,    22.209,    0.0347,     7, 28.69, 49.97,   0,3, 24,  19235974, 0.8667961506, 317845267.162111521,    2.579266,     8.730,  99.1113847,  60.7536552, 1791.814586,1736.93974,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.97811151,  99.0934220,  60.7563689, 1734.939372,   56.875370,    21.470,    0.0361,     6, 25.29, 49.23,   0,4, 24,  19235974, 0.8667961506, 317845267.162111521,    2.579266,     8.730,  99.1113847,  60.7536552, 1791.814586,1736.93974,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:00.97811151,  99.0959910,  60.7558862, 1734.935150,   56.879402,    21.943,    0.0424,     8, 30.11, 50.16,   0,5, 24,  19235974, 0.8667961506, 317845267.162111521,    2.579266,     8.730,  99.1113847,  60.7536552, 1791.814586,1736.93974,   0.264,   0.272,  76.897,  77.117, 0.0000000000,   0.000,   7.853
2010-01-27T06:20:01.01382661,  99.0943391,  60.7573991, 1734.940193,   56.874446,    23.090,    0.0453,     5, 30.20, 50.21,   0,1, 25,  19235974, 0.9025112630, 317845267.197826624,    2.620207,     8.786,  99.1114637,  60.7555416, 1791.814572,1736.93973,   0.264,   0.272,  76.900,  77.117, 0.0048252328,   0.000,   6.896
2010-01-27T06:20:01.01382661,  99.0951386,  60.7565344, 1734.937012,   56.877553,    20.436,    0.0281,    10, 28.13, 49.87,   0,2, 25,  19235974, 0.9025112630, 317845267.197826624,    2.620207,     8.786,  99.1114637,  60.7555416, 1791.814572,1736.93973,   0.264,   0.272,  76.900,  77.117, 0.0048252328,   0.000,   6.896
